scorer,DLC_resnet50_RatFeb2shuffle1_1080000,DLC_resnet50_RatFeb2shuffle1_1080000.1,DLC_resnet50_RatFeb2shuffle1_1080000.2,DLC_resnet50_RatFeb2shuffle1_1080000.3,DLC_resnet50_RatFeb2shuffle1_1080000.4,DLC_resnet50_RatFeb2shuffle1_1080000.5,DLC_resnet50_RatFeb2shuffle1_1080000.6,DLC_resnet50_RatFeb2shuffle1_1080000.7,DLC_resnet50_RatFeb2shuffle1_1080000.8,DLC_resnet50_RatFeb2shuffle1_1080000.9,DLC_resnet50_RatFeb2shuffle1_1080000.10,DLC_resnet50_RatFeb2shuffle1_1080000.11,DLC_resnet50_RatFeb2shuffle1_1080000.12,DLC_resnet50_RatFeb2shuffle1_1080000.13,DLC_resnet50_RatFeb2shuffle1_1080000.14,DLC_resnet50_RatFeb2shuffle1_1080000.15,DLC_resnet50_RatFeb2shuffle1_1080000.16,DLC_resnet50_RatFeb2shuffle1_1080000.17,DLC_resnet50_RatFeb2shuffle1_1080000.18,DLC_resnet50_RatFeb2shuffle1_1080000.19,DLC_resnet50_RatFeb2shuffle1_1080000.20,DLC_resnet50_RatFeb2shuffle1_1080000.21,DLC_resnet50_RatFeb2shuffle1_1080000.22,DLC_resnet50_RatFeb2shuffle1_1080000.23
191,2404.404052734375,2042.8084716796875,0.9951470494270325,2431.056396484375,1995.9229736328125,0.9811949133872986,2447.921142578125,1967.6568603515625,0.9894371032714844,2384.412109375,1992.637939453125,0.9899615049362183,2377.8818359375,1961.435546875,0.9808756113052368,2407.6171875,1968.793701171875,0.9981237053871155,2429.264404296875,1877.061767578125,0.1251850575208664,2425.185791015625,1881.9549560546875,0.2030676156282425
192,2400.45361328125,2043.4354248046875,0.9945552349090576,2427.897705078125,1997.8280029296875,0.9685084223747253,2446.718017578125,1973.049072265625,0.9966785907745361,2382.42333984375,1994.2059326171875,0.9589636325836182,2374.66064453125,1966.4322509765625,0.9656797647476196,2405.54833984375,1970.355712890625,0.9992708563804626,2432.19921875,1883.7052001953125,0.1692521721124649,2426.83251953125,1888.2083740234375,0.34561869502067566
193,2402.26904296875,2042.080078125,0.9951462149620056,2424.086181640625,1998.49072265625,0.980728805065155,2444.3779296875,1975.7061767578125,0.9938467144966125,2380.27001953125,1995.4195556640625,0.9717602729797363,2370.572265625,1970.4134521484375,0.9603534936904907,2403.747314453125,1970.815185546875,0.9993466734886169,2420.704833984375,1886.0179443359375,0.09455379098653793,2417.024658203125,1889.314697265625,0.7964928150177002
194,2406.07568359375,2040.755859375,0.9967082738876343,2423.408935546875,1996.14697265625,0.9847301840782166,2440.658447265625,1974.1810302734375,0.9964990615844727,2379.784912109375,1997.6893310546875,0.9859172701835632,2367.864990234375,1975.859619140625,0.9438663125038147,2402.91259765625,1969.31640625,0.9988206028938293,2411.619873046875,1897.3089599609375,0.03748125582933426,2410.70556640625,1892.6573486328125,0.9590087532997131
195,2408.503662109375,2038.3433837890625,0.9972579479217529,2422.05615234375,1995.8970947265625,0.9829362630844116,2437.54638671875,1974.9862060546875,0.9958804845809937,2381.60693359375,2000.337890625,0.978262186050415,2364.4599609375,1981.09423828125,0.950869619846344,2401.0244140625,1969.075439453125,0.998400866985321,2376.966552734375,1931.3875732421875,0.08429597318172455,2399.950439453125,1896.293212890625,0.968131422996521
196,2410.349609375,2037.4112548828125,0.9947667121887207,2423.116943359375,1996.0599365234375,0.9743446111679077,2437.96435546875,1975.1339111328125,0.9953503608703613,2382.847900390625,2002.1220703125,0.9656559824943542,2361.423095703125,1985.818603515625,0.9910567998886108,2401.752197265625,1969.8883056640625,0.9990478157997131,2398.26220703125,1898.6280517578125,0.06511607766151428,2399.35498046875,1897.3907470703125,0.9362947940826416
197,2417.9501953125,2032.59619140625,0.9988090991973877,2428.2607421875,1994.126708984375,0.9531372785568237,2442.1201171875,1974.6090087890625,0.9889123439788818,2388.827880859375,2000.5887451171875,0.9932706952095032,2363.72607421875,1986.2698974609375,0.9974619150161743,2406.3798828125,1968.8599853515625,0.9992272853851318,2405.609130859375,1898.617919921875,0.06251842528581619,2403.235595703125,1898.12548828125,0.9489171504974365
198,2435.1669921875,2030.4244384765625,0.9986768364906311,2438.606201171875,1993.918701171875,0.974518358707428,2446.484130859375,1971.46728515625,0.9814630746841431,2396.507080078125,1998.2265625,0.9802612066268921,2369.447265625,1985.213623046875,0.9979894161224365,2413.028076171875,1969.5379638671875,0.9983510971069336,2406.007568359375,1899.8619384765625,0.07641372084617615,2405.101806640625,1898.7022705078125,0.9639497399330139
199,2454.707275390625,2021.26025390625,0.996307373046875,2453.850341796875,1985.82568359375,0.44524791836738586,2454.681884765625,1964.923095703125,0.9069949984550476,2413.423095703125,1993.9232177734375,0.9408333897590637,2380.853759765625,1984.21142578125,0.9938833713531494,2424.19580078125,1962.35595703125,0.9941145777702332,2377.02197265625,1939.31298828125,0.09727981686592102,2403.238037109375,1898.7359619140625,0.9640774726867676
200,2473.514892578125,2008.5877685546875,0.950639545917511,2432.76025390625,1985.8389892578125,0.14527179300785065,2470.2333984375,2010.660888671875,0.6148635745048523,2428.96923828125,1984.623046875,0.9741775989532471,2390.072998046875,1980.3800048828125,0.9948423504829407,2435.8134765625,1953.8140869140625,0.9988082647323608,2383.06982421875,1937.5721435546875,0.5068686604499817,2400.0517578125,1903.0247802734375,0.6941338777542114
201,2486.758056640625,1986.11767578125,0.7553045153617859,2443.956298828125,1971.59033203125,0.6625683307647705,2484.459716796875,1989.77880859375,0.902353823184967,2442.796875,1970.5469970703125,0.9788380861282349,2401.353515625,1974.086181640625,0.9986485838890076,2443.54443359375,1941.4398193359375,0.9981217980384827,2390.048828125,1936.280029296875,0.8024176955223083,2403.0244140625,1899.66259765625,0.033208854496479034
202,2494.169921875,1959.6768798828125,0.9048270583152771,2451.240478515625,1955.1563720703125,0.45938414335250854,2491.01318359375,1967.79296875,0.6650555729866028,2449.129638671875,1954.981201171875,0.9920520782470703,2408.884521484375,1966.147705078125,0.9898409247398376,2448.4833984375,1929.4932861328125,0.9935826659202576,2393.562744140625,1934.759521484375,0.09027852863073349,2414.660888671875,1958.3721923828125,0.03615386039018631
203,2497.01123046875,1933.068115234375,0.9685895442962646,2454.879638671875,1939.6815185546875,0.7598656415939331,2494.902099609375,1941.1807861328125,0.512794554233551,2452.783447265625,1939.374267578125,0.9706993103027344,2415.813232421875,1957.3372802734375,0.9975320100784302,2450.3447265625,1918.8184814453125,0.9953561425209045,2398.766357421875,1936.8238525390625,0.039815206080675125,2447.544921875,1867.24755859375,0.11325579136610031
204,2501.210205078125,1909.68017578125,0.997372031211853,2458.664794921875,1921.4285888671875,0.7078515291213989,2500.15087890625,1920.63916015625,0.3539986312389374,2458.0888671875,1921.497314453125,0.9410383701324463,2422.78369140625,1946.3458251953125,0.9750829935073853,2452.29443359375,1904.748291015625,0.9866190552711487,2440.72607421875,1865.151123046875,0.10229669511318207,2441.5634765625,1862.9647216796875,0.7380877733230591
205,2506.51220703125,1892.632080078125,0.9925697445869446,2463.248046875,1907.3876953125,0.43592026829719543,2424.784423828125,1932.042724609375,0.342295378446579,2462.367919921875,1908.1639404296875,0.9537222385406494,2426.13916015625,1933.9207763671875,0.9651283621788025,2455.5419921875,1890.76513671875,0.9935144186019897,2416.605712890625,1862.7220458984375,0.22862862050533295,2415.1591796875,1864.7818603515625,0.6311957240104675
206,2511.9296875,1893.3045654296875,0.9943074584007263,2467.859375,1905.78564453125,0.7172340154647827,2428.610107421875,1928.2750244140625,0.3351897895336151,2467.749755859375,1907.1036376953125,0.9805237054824829,2430.27001953125,1928.76220703125,0.9616279006004333,2458.870361328125,1886.870849609375,0.9784120917320251,2419.137451171875,1860.52734375,0.07334427535533905,2416.283447265625,1861.1453857421875,0.6574693322181702
207,2521.190185546875,1891.2177734375,0.9956812858581543,2474.788330078125,1904.3662109375,0.602784276008606,2434.720947265625,1928.5234375,0.32106709480285645,2475.10009765625,1904.14013671875,0.9789016842842102,2438.572265625,1928.5194091796875,0.9869063496589661,2463.09765625,1885.1885986328125,0.9835370182991028,2416.188720703125,1931.8023681640625,0.10811039060354233,2417.16015625,1858.991943359375,0.3045879900455475
208,2530.59716796875,1889.1380615234375,0.9986057877540588,2482.493408203125,1903.76025390625,0.5355192422866821,2442.0107421875,1928.2366943359375,0.19052281975746155,2483.2509765625,1904.9534912109375,0.9923698902130127,2444.6123046875,1930.1732177734375,0.9699774980545044,2467.564208984375,1885.4573974609375,0.9913989305496216,2420.3203125,1931.1624755859375,0.5540580749511719,2430.509033203125,1848.1331787109375,0.07408411055803299
209,2535.011474609375,1891.6051025390625,0.9801759123802185,2488.226318359375,1904.89501953125,0.5507245063781738,2449.509033203125,1932.7130126953125,0.4253290891647339,2487.6376953125,1906.1435546875,0.9779855012893677,2452.12060546875,1933.4215087890625,0.9888461232185364,2471.393798828125,1885.2574462890625,0.9815396666526794,2423.2568359375,1926.94287109375,0.3834414780139923,2407.1181640625,1876.0587158203125,0.05242997035384178
210,2542.60205078125,1892.6483154296875,0.9917513728141785,2493.705810546875,1907.5009765625,0.5498849153518677,2455.34716796875,1934.9107666015625,0.4636325240135193,2494.15185546875,1907.2735595703125,0.9819290637969971,2457.013427734375,1936.080078125,0.9731827974319458,2479.11328125,1887.876953125,0.9775019288063049,2433.6845703125,1928.89453125,0.13340744376182556,2433.079833984375,1853.50390625,0.20979420840740204
211,2548.860595703125,1901.7540283203125,0.99543696641922,2498.346923828125,1910.6357421875,0.582099199295044,2459.6533203125,1932.8785400390625,0.284339964389801,2498.76025390625,1910.6771240234375,0.9740864038467407,2462.342041015625,1933.5482177734375,0.9542375802993774,2487.4423828125,1888.705322265625,0.9941354990005493,2485.239990234375,1881.3603515625,0.13469120860099792,2461.14501953125,1847.984619140625,0.43356648087501526
212,2550.46875,1903.0274658203125,0.996457040309906,2502.224853515625,1912.089111328125,0.5662949085235596,2462.78076171875,1934.089599609375,0.172726109623909,2502.869384765625,1911.3582763671875,0.97639000415802,2464.540283203125,1935.9033203125,0.9834272861480713,2491.585205078125,1890.407470703125,0.996260941028595,2490.659912109375,1888.6427001953125,0.05717970058321953,2441.013671875,1860.901611328125,0.8342702388763428
213,2549.382080078125,1918.814208984375,0.9952782392501831,2502.10009765625,1918.8741455078125,0.5483211278915405,2546.143798828125,1925.636962890625,0.5018244385719299,2502.1220703125,1919.072265625,0.9794299602508545,2463.504638671875,1937.1365966796875,0.9905153512954712,2497.1845703125,1895.2672119140625,0.9963911175727844,2426.477294921875,1883.7120361328125,0.20749500393867493,2439.532470703125,1863.7677001953125,0.8962370753288269
214,2553.033447265625,1932.817138671875,0.977286696434021,2504.19482421875,1928.364013671875,0.4793810248374939,2550.510986328125,1940.0634765625,0.5976821780204773,2505.431396484375,1926.7152099609375,0.9716378450393677,2463.919677734375,1939.9423828125,0.9967683553695679,2501.91162109375,1899.638427734375,0.9970568418502808,2502.135498046875,1895.417236328125,0.12245948612689972,2446.193603515625,1862.3443603515625,0.7952188849449158
215,2559.87841796875,1943.5849609375,0.9191264510154724,2508.86376953125,1936.6300048828125,0.5732291340827942,2557.957763671875,1950.953857421875,0.3518335521221161,2508.727294921875,1934.7572021484375,0.9678468108177185,2465.335693359375,1944.0692138671875,0.9971699118614197,2505.267822265625,1904.5989990234375,0.9949770569801331,2506.32373046875,1899.605224609375,0.10502691566944122,2452.9169921875,1865.3421630859375,0.9799208045005798
216,2563.120849609375,1945.996826171875,0.940358579158783,2511.804931640625,1940.80322265625,0.5725024938583374,2561.40966796875,1952.6671142578125,0.2890569269657135,2510.567138671875,1939.888671875,0.9840471148490906,2469.22705078125,1949.095947265625,0.9924111366271973,2506.4208984375,1909.4088134765625,0.9983194470405579,2453.2958984375,1921.1846923828125,0.47165682911872864,2447.894775390625,1869.7010498046875,0.8924803137779236
217,2563.805419921875,1944.707763671875,0.9544829726219177,2512.447021484375,1941.783203125,0.6699463725090027,2467.592529296875,1951.4638671875,0.3495972454547882,2511.140380859375,1941.4022216796875,0.9807770848274231,2469.5009765625,1954.239501953125,0.9979233741760254,2503.491455078125,1912.0899658203125,0.9963770508766174,2504.48828125,1909.78173828125,0.2402326762676239,2439.214599609375,1875.555908203125,0.5139085054397583
218,2563.46875,1943.2667236328125,0.98363196849823,2512.314208984375,1943.809814453125,0.6716122031211853,2468.83447265625,1956.537841796875,0.359601229429245,2510.78076171875,1943.244140625,0.96241694688797,2470.072265625,1959.4403076171875,0.996218740940094,2503.13818359375,1914.9012451171875,0.9968787431716919,2503.17333984375,1912.27197265625,0.16077639162540436,2477.306396484375,1864.5101318359375,0.40608635544776917
219,2555.27685546875,1934.233154296875,0.9779233336448669,2508.34423828125,1945.40576171875,0.6391175985336304,2467.352294921875,1968.014404296875,0.3738917410373688,2507.549072265625,1944.474853515625,0.961373507976532,2469.281982421875,1968.5325927734375,0.9908672571182251,2499.193359375,1920.669189453125,0.9907289743423462,2500.99951171875,1914.8837890625,0.06116075813770294,2469.980712890625,1876.680419921875,0.5928018689155579
220,2556.099365234375,1947.3487548828125,0.9580902457237244,2509.947509765625,1955.33642578125,0.6935917139053345,2469.08251953125,1976.39306640625,0.3559648096561432,2509.29345703125,1954.361572265625,0.9654467105865479,2469.539794921875,1978.5400390625,0.990300178527832,2503.491455078125,1932.81494140625,0.9908192753791809,2450.552978515625,1951.6070556640625,0.31574463844299316,2480.27294921875,1887.1806640625,0.5951377153396606
221,2562.250244140625,1961.3232421875,0.978898286819458,2516.564208984375,1964.864501953125,0.6239242553710938,2558.91650390625,1968.346923828125,0.5189798474311829,2516.94482421875,1963.739990234375,0.9902695417404175,2476.701904296875,1982.933349609375,0.9814743399620056,2514.72412109375,1942.99462890625,0.9938604831695557,2464.388671875,1953.3543701171875,0.318570077419281,2499.541748046875,1894.5496826171875,0.1653454452753067
222,2558.89111328125,1968.6146240234375,0.9866527915000916,2516.426513671875,1971.7508544921875,0.6889806389808655,2557.6181640625,1974.1727294921875,0.4951917827129364,2515.009033203125,1970.7642822265625,0.9803289175033569,2476.87060546875,1984.8804931640625,0.9794566035270691,2519.771240234375,1949.0257568359375,0.9953458905220032,2468.966552734375,1953.773681640625,0.078847736120224,2472.788818359375,1976.938720703125,0.03174309805035591
223,2553.268310546875,1977.0584716796875,0.952488899230957,2511.37939453125,1977.4420166015625,0.557449460029602,2551.475341796875,1984.0648193359375,0.44208860397338867,2509.32763671875,1973.842041015625,0.9463202953338623,2471.481201171875,1989.8857421875,0.9942184686660767,2515.75390625,1952.0631103515625,0.9939846396446228,2512.165283203125,1954.9716796875,0.03440851345658302,2502.23046875,1908.1021728515625,0.09416715800762177
224,2550.85791015625,1987.44482421875,0.9897826910018921,2507.43603515625,1984.93701171875,0.8335152268409729,2548.826171875,1992.7091064453125,0.37924233078956604,2506.9111328125,1984.283447265625,0.9239903688430786,2467.940673828125,1994.8861083984375,0.9897588491439819,2510.579833984375,1960.5618896484375,0.9904256463050842,2512.090576171875,1956.213623046875,0.04360780119895935,2499.136962890625,1911.1259765625,0.31345251202583313
225,2549.1728515625,1998.4227294921875,0.9472652673721313,2505.912841796875,1992.965087890625,0.7558373808860779,2546.1845703125,2002.4241943359375,0.6075829267501831,2505.697998046875,1990.69873046875,0.9415751695632935,2465.561767578125,1997.98974609375,0.9869081974029541,2510.5263671875,1965.319580078125,0.9907034635543823,2489.894287109375,1908.8917236328125,0.07649272680282593,2495.74560546875,1910.5928955078125,0.6178252100944519
226,2548.72802734375,2012.2779541015625,0.9778943061828613,2504.8623046875,1998.0738525390625,0.6245049834251404,2545.05859375,2016.2984619140625,0.4827171266078949,2504.031982421875,1997.7811279296875,0.9853929877281189,2465.233154296875,2000.1181640625,0.9948084950447083,2509.1044921875,1971.0301513671875,0.9961618185043335,2487.207763671875,1913.8223876953125,0.14648029208183289,2499.055908203125,1912.120849609375,0.13791926205158234
227,2544.61376953125,2031.590087890625,0.9768962264060974,2502.119384765625,2011.7509765625,0.3259478211402893,2537.331298828125,1982.970947265625,0.49843937158584595,2500.297607421875,2008.8372802734375,0.9905966520309448,2462.033447265625,2004.41259765625,0.9961878657341003,2505.26025390625,1980.9827880859375,0.9880205988883972,2457.911865234375,1961.9141845703125,0.12721148133277893,2499.391357421875,1921.0836181640625,0.04406200349330902
228,2536.188232421875,2046.4954833984375,0.9567516446113586,2534.635498046875,2010.204345703125,0.3073449730873108,2534.640625,1986.89990234375,0.7176269292831421,2493.354736328125,2018.3880615234375,0.9874282479286194,2458.384765625,2007.609619140625,0.9953010082244873,2504.1796875,1989.37451171875,0.9986788630485535,2504.63134765625,1987.277099609375,0.056706734001636505,2463.029296875,2005.25146484375,0.01663309335708618
229,2527.40283203125,2048.210205078125,0.9834574460983276,2526.21044921875,2010.7137451171875,0.5082191824913025,2529.90185546875,1987.79736328125,0.786697268486023,2487.19677734375,2020.0301513671875,0.9921762347221375,2451.665771484375,2008.1923828125,0.9975640773773193,2498.664794921875,1989.7711181640625,0.9992703795433044,2499.32275390625,1986.42822265625,0.07257521897554398,2446.91064453125,2008.205322265625,0.021326586604118347
230,2514.534423828125,2049.223388671875,0.9921857714653015,2517.222900390625,2013.140869140625,0.8190129399299622,2522.946533203125,1989.1585693359375,0.9685738682746887,2477.129638671875,2019.780517578125,0.9806314706802368,2446.039794921875,2006.7996826171875,0.9908994436264038,2492.5458984375,1989.8594970703125,0.998469889163971,2471.31787109375,1924.875732421875,0.11382260918617249,2466.209228515625,1929.9278564453125,0.07663621008396149
231,2507.696044921875,2047.3851318359375,0.9523051977157593,2513.705322265625,2011.328857421875,0.9098231792449951,2521.736083984375,1989.4334716796875,0.9848078489303589,2472.93505859375,2018.2376708984375,0.9879130721092224,2442.90087890625,2004.75048828125,0.9941235184669495,2489.041015625,1988.783935546875,0.998921275138855,2503.945556640625,1931.6956787109375,0.1408713012933731,2503.30126953125,1930.3961181640625,0.05944114923477173
232,2505.25830078125,2047.29443359375,0.9665530920028687,2512.70849609375,2009.362548828125,0.8642334938049316,2519.60009765625,1988.447509765625,0.987453818321228,2472.368896484375,2017.42236328125,0.9867976307868958,2441.60986328125,2002.658447265625,0.9938768744468689,2487.60595703125,1988.1610107421875,0.9991568326950073,2501.04541015625,1931.6783447265625,0.0908844843506813,2504.86474609375,1931.841796875,0.0713176280260086
233,2501.39501953125,2044.5234375,0.9870861768722534,2508.602294921875,2010.707763671875,0.8855369091033936,2518.079345703125,1988.9293212890625,0.9940853118896484,2467.58642578125,2015.580322265625,0.9871326684951782,2438.13427734375,2001.1474609375,0.996687114238739,2484.67822265625,1988.1312255859375,0.9993705153465271,2503.290771484375,1933.505615234375,0.15482233464717865,2463.30224609375,1928.1324462890625,0.1293046921491623
234,2497.03515625,2044.033447265625,0.9843544960021973,2503.70849609375,2008.903076171875,0.9655192494392395,2513.07568359375,1985.1614990234375,0.9884411096572876,2462.9931640625,2011.83740234375,0.9883959293365479,2434.464111328125,1997.9708251953125,0.9944223761558533,2480.530029296875,1986.4617919921875,0.9989884495735168,2502.3369140625,1934.17236328125,0.10155896842479706,2463.045166015625,1926.0362548828125,0.12366610020399094
235,2489.784423828125,2042.576904296875,0.96809321641922,2497.280029296875,2008.4989013671875,0.9750435948371887,2509.49072265625,1985.894287109375,0.9832946062088013,2457.343505859375,2012.700927734375,0.9857684969902039,2429.911865234375,1997.5897216796875,0.9807649254798889,2475.477294921875,1984.816650390625,0.9981449842453003,2475.886474609375,1982.379150390625,0.06484045088291168,2432.080810546875,1990.67041015625,0.028517216444015503
236,2481.9453125,2040.65478515625,0.9954748749732971,2492.85400390625,2007.1357421875,0.9842475652694702,2508.06103515625,1986.3687744140625,0.9913759827613831,2454.560546875,2009.5550537109375,0.9941341280937195,2426.147705078125,1993.4248046875,0.9854304790496826,2472.723388671875,1983.760498046875,0.9981133937835693,2472.807373046875,1981.65576171875,0.05956040695309639,2455.4619140625,1923.583251953125,0.048178281635046005
237,2473.439208984375,2038.698486328125,0.9572080969810486,2489.3984375,2008.122802734375,0.9059842824935913,2505.314208984375,1988.3187255859375,0.9934590458869934,2447.90380859375,2006.9246826171875,0.994097113609314,2423.188720703125,1991.015380859375,0.994937539100647,2469.169189453125,1982.2105712890625,0.9988723397254944,2469.865478515625,1980.370849609375,0.030194062739610672,2449.31591796875,1924.571533203125,0.09599827229976654
238,2464.84130859375,2038.5423583984375,0.9910456538200378,2481.013427734375,2008.7354736328125,0.9560835361480713,2498.446044921875,1989.8018798828125,0.9965044260025024,2441.50244140625,2007.6785888671875,0.9817408919334412,2416.54931640625,1991.2630615234375,0.9928119778633118,2461.548828125,1981.9688720703125,0.9935755133628845,2463.063232421875,1976.874267578125,0.031183436512947083,2463.058837890625,2043.1705322265625,0.02290007472038269
239,2456.62890625,2039.420654296875,0.984916090965271,2474.643798828125,2009.19287109375,0.9164561033248901,2492.8154296875,1991.1373291015625,0.9905245900154114,2433.31103515625,2008.6378173828125,0.9936508536338806,2411.073974609375,1993.799072265625,0.9682874083518982,2455.224609375,1983.4207763671875,0.9989436268806458,2455.764404296875,1982.059814453125,0.03002011589705944,2449.132080078125,1921.368896484375,0.059616729617118835
240,2446.41259765625,2036.87109375,0.9892087578773499,2466.2021484375,2007.4146728515625,0.9554967880249023,2485.07177734375,1991.0322265625,0.9958141446113586,2425.092529296875,2007.34716796875,0.9761476516723633,2404.677490234375,1992.98583984375,0.9898545145988464,2446.491943359375,1982.9046630859375,0.9937254786491394,2448.01171875,1978.1666259765625,0.026606619358062744,2433.888427734375,1922.823486328125,0.5386874675750732
241,2437.8359375,2035.62060546875,0.9865299463272095,2458.642578125,2007.9576416015625,0.903089702129364,2478.453369140625,1990.3787841796875,0.9928172826766968,2417.545166015625,2005.8909912109375,0.9940577745437622,2397.23046875,1991.9033203125,0.9808539152145386,2438.663818359375,1980.4530029296875,0.9977509379386902,2438.870361328125,1977.187255859375,0.038512278348207474,2475.736572265625,1995.8221435546875,0.026945650577545166
242,2436.488037109375,2035.105224609375,0.9879891872406006,2455.3271484375,2007.594482421875,0.9406000375747681,2473.68994140625,1988.2884521484375,0.9951457381248474,2415.733642578125,2004.65283203125,0.9808067679405212,2392.829345703125,1990.978759765625,0.9872320890426636,2433.481201171875,1980.0064697265625,0.998046875,2434.34716796875,1976.1641845703125,0.06008923426270485,2436.926513671875,1917.2880859375,0.029886895790696144
243,2433.0498046875,2032.0267333984375,0.9872423410415649,2453.01513671875,2006.2982177734375,0.9309061765670776,2471.670654296875,1987.5068359375,0.9957512617111206,2412.493408203125,2003.07275390625,0.991616427898407,2391.6083984375,1990.3172607421875,0.9869304895401001,2431.509033203125,1977.65966796875,0.9964704513549805,2438.368408203125,1912.2601318359375,0.09227393567562103,2438.623046875,1915.03564453125,0.3141597807407379
244,2431.560546875,2034.11083984375,0.9886555671691895,2451.596923828125,2008.2177734375,0.8670046329498291,2471.5390625,1989.99755859375,0.9951798915863037,2411.03076171875,2003.243896484375,0.9916199445724487,2391.17431640625,1989.4390869140625,0.9869326949119568,2430.912841796875,1978.72802734375,0.9963356256484985,2437.987548828125,1913.105224609375,0.06461281329393387,2437.1220703125,1915.6956787109375,0.560467004776001
245,2435.911865234375,2039.6619873046875,0.971318781375885,2453.215087890625,2009.8768310546875,0.8639296889305115,2472.038330078125,1991.9803466796875,0.992172360420227,2413.8369140625,2005.2376708984375,0.9877896308898926,2390.966552734375,1991.4854736328125,0.9949555993080139,2433.40087890625,1982.50341796875,0.9978266358375549,2434.110107421875,1976.85400390625,0.051430754363536835,2437.650634765625,1918.156005859375,0.03246944397687912
246,2441.513671875,2038.316650390625,0.9804821014404297,2456.3125,2007.62109375,0.9323281049728394,2472.44482421875,1990.3828125,0.9943106174468994,2415.34912109375,2004.855712890625,0.9903179407119751,2390.778076171875,1990.2315673828125,0.9968186616897583,2435.630126953125,1981.278564453125,0.9987542629241943,2435.327392578125,1975.9869384765625,0.060395579785108566,2475.29736328125,1979.064208984375,0.011610093526542187
247,2443.32177734375,2037.24951171875,0.9839017987251282,2455.314697265625,2007.1885986328125,0.9437929391860962,2468.69140625,1988.8294677734375,0.9946041703224182,2414.757080078125,2004.7442626953125,0.9893843531608582,2388.859130859375,1989.4525146484375,0.9981829524040222,2433.2275390625,1979.21728515625,0.9978814721107483,2433.7158203125,1974.7274169921875,0.04979690909385681,2468.829345703125,1981.4154052734375,0.013958597555756569
248,2441.071533203125,2035.8037109375,0.9886611700057983,2452.532470703125,2004.937255859375,0.9789557456970215,2464.114013671875,1986.565185546875,0.9928096532821655,2413.278564453125,2003.317626953125,0.983069658279419,2385.6015625,1991.03857421875,0.995898425579071,2428.58984375,1976.4388427734375,0.9935430288314819,2423.0927734375,1911.745849609375,0.08762098103761673,2424.424072265625,1913.1768798828125,0.0963984951376915
249,2443.128662109375,2033.382080078125,0.9874454736709595,2450.5849609375,1999.97119140625,0.9698047041893005,2461.4560546875,1983.0692138671875,0.9525280594825745,2411.183837890625,2003.2808837890625,0.989489734172821,2382.07958984375,1990.8924560546875,0.9912707805633545,2424.988037109375,1975.0394287109375,0.9974562525749207,2425.23193359375,1972.298828125,0.0693943127989769,2460.86279296875,1980.585693359375,0.02478327788412571
250,2448.840576171875,2029.3184814453125,0.9961322546005249,2450.820068359375,1998.1861572265625,0.7694553136825562,2457.386962890625,1977.34765625,0.9630375504493713,2412.58203125,2002.072998046875,0.985880970954895,2381.2763671875,1990.8917236328125,0.9946194887161255,2424.312255859375,1974.7958984375,0.9978247880935669,2424.778076171875,1973.1363525390625,0.05918607488274574,2447.400390625,2030.4677734375,0.02776453271508217
251,2459.4833984375,2027.2528076171875,0.9511088728904724,2456.48876953125,1995.59228515625,0.5189486742019653,2458.439697265625,1976.9310302734375,0.912115216255188,2418.218017578125,2001.3670654296875,0.9936621189117432,2383.43994140625,1989.5408935546875,0.9972630739212036,2427.04345703125,1972.6898193359375,0.998257577419281,2427.1630859375,1970.4615478515625,0.047732990235090256,2396.56689453125,1915.9085693359375,0.6574289798736572
252,2474.435791015625,2023.596435546875,0.9851725101470947,2466.646240234375,1989.30615234375,0.23687388002872467,2464.518310546875,1968.0302734375,0.6335666179656982,2428.10986328125,1998.5091552734375,0.9867201447486877,2390.06787109375,1989.0361328125,0.9977688789367676,2435.2109375,1969.198486328125,0.9991446733474731,2396.06689453125,1917.030029296875,0.05718597397208214,2396.31494140625,1917.4024658203125,0.38291028141975403
253,2487.469482421875,2012.449951171875,0.8841627240180969,2442.038330078125,1992.40087890625,0.3564974367618561,2467.92626953125,1964.188720703125,0.6761412620544434,2439.729736328125,1992.5286865234375,0.9827278256416321,2397.638671875,1987.14794921875,0.9946388602256775,2441.030029296875,1962.396728515625,0.992603600025177,2386.767578125,1942.32763671875,0.4210236668586731,2393.710693359375,1978.56103515625,0.027803314849734306
254,2494.30078125,1999.1424560546875,0.8813052773475647,2450.362060546875,1980.4271240234375,0.3129851818084717,2490.520751953125,2004.5372314453125,0.6017026901245117,2449.357177734375,1979.9400634765625,0.9918925762176514,2405.308349609375,1981.5709228515625,0.9903964996337891,2447.858154296875,1954.0556640625,0.9965289235115051,2390.016845703125,1940.1435546875,0.8632086515426636,2401.407470703125,1978.1810302734375,0.06873884797096252
255,2499.9873046875,1969.5826416015625,0.9900633692741394,2452.582275390625,1965.12890625,0.5653234720230103,2411.666015625,1971.8585205078125,0.5326113700866699,2454.6328125,1964.63232421875,0.9645152688026428,2413.255615234375,1973.506591796875,0.9902818202972412,2448.7890625,1942.5406494140625,0.9976256489753723,2398.436279296875,1930.9481201171875,0.11598557978868484,2457.945068359375,1960.5224609375,0.033408213406801224
